V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22
0.6548436203075383	-0.15141674567438268	1.14714163997712	0.9442121597044592	-0.22862844307480376	0.7947795236872122	-1.0515784294299981	-0.8910682609467075	0.07718249778311523	-0.6394724889706663	0.07319261196966836	1.1527417047587236	-1.7631980480417062	0.571482137720121	1.2754344142534364	-0.9841496081182816	1.291560076276323	-1.3852023195858163	0.39200912690063067	-0.5430898803923686	-1.1439002946913717	0.8770814837000206	2.1440367405051495
-0.37839250740330566	0.8906598130743981	-0.9996618699409207	-0.9275579177066373	1.096905873964063	-1.181502445268673	0.161267577159955	1.3201139659147014	-0.7292263330493444	-0.5882526404284351	0.8709714672654827	-1.1135584681332222	0.17427876584293894	-0.9536428713085718	-0.7139029032667068	-0.29003627339495247	-1.8473596031651738	0.8662553728034976	0.9075808906428984	-1.842517847925892	1.3368106351841844	-2.222636233126241	-0.4859763824622451
0.5577821416241417	0.5805555740223689	0.7413142801677345	1.32816143223791	0.08602974683499229	0.37604982919016444	-0.48589637901672533	-0.8158105558974614	-0.5078386207376522	0.16367336711868768	1.4486736282813764	1.026105281014312	-0.9651008496126982	0.1612235244973595	1.61123687172703	-0.6564370894046497	1.1895498758612173	-1.09398030391585	-0.7921110356919776	-0.647866479794248	0.24885791054137205	-0.2523164669422838	0.8359642678498004
-0.2497346714435824	0.38115789974417025	-0.9638908964747699	-0.7904109235686644	0.22664595958971978	-0.40862465372435397	0.022728354310195438	-0.058239211194689035	-0.8485621580606386	-0.8325292194684626	0.7329688764181953	1.409202942862201	0.015246727163505386	-0.541271859948458	-0.6845325799597768	0.9847472378782104	-0.07788599973507113	-1.9657236262824422	-0.16447434653038767	0.5858901661519015	0.8538368429721755	-0.5792445329904798	0.6929456743370415
0.8509897123816297	0.3342722790917405	0.5361180959454707	0.9328002021056709	-0.7803944184358521	0.7932905873184358	-0.5817470635128842	-0.8915033857505965	-0.04192605261883778	1.1491370033633932	0.516485592066675	0.9573591125573752	-1.1154507266373432	0.7116633342279447	2.61065821798024	-0.8373013832720217	0.748449527391641	-0.8761015508230384	-0.4105533802810253	-0.7934453618351924	-0.5086572894212079	0.26398028218872266	1.6545266959622762
0.9536957966402693	-0.09172845947225094	2.528602230056128	1.672563734431992	-1.92630864380904	0.5163404536860515	-2.597969367546551	-0.8774628944879921	-0.8118230288789142	0.902815221303589	-0.5837351909976373	0.5926524990029546	-1.0504736115078892	0.5788369515748387	-2.3506789388051796	-0.9893987022816629	0.9447202968074445	0.0032313362296637117	-0.13641524661943757	-0.8951472792846368	-0.8946178547188629	1.0642301145867608	1.7985258962527533
-0.6224212352140108	-0.7576793426455577	-0.8791398687904652	-1.20752558680275	0.5622244966857523	-1.2957459556182027	0.6839924716887312	1.520723612280579	-0.3022918132426949	0.6308011972855494	0.0858855064669638	-1.2502808584494947	0.9637284850820133	-0.8308475865242526	0.4983609119484125	0.9654397164620994	-1.8042803745626024	0.6810261172461695	0.7501826071594643	-0.16129941604374934	0.08053223384317407	-1.5930390786991173	-0.9078383023688426
-0.824875087618995	-0.46252767858696564	-0.24327368413996875	-1.1248987440566043	0.48231764270394856	-2.0020450096563827	1.4376960705945645	2.573962615901784	0.5014603284966014	1.0493147842170223	-0.393847105115694	-0.554894441711977	1.1277773744693769	-0.1748935416944005	-0.8109666311295545	1.2740729491803195	-1.2680051315954408	1.0577581599085826	0.775947476283904	-0.5982740607886087	0.4461593647523519	-0.7332720657646844	-0.7865181440382828
0.08314439536649298	0.04658808888521171	-0.2517630434878146	0.11081929711319569	-0.4003050535561329	0.5519434264500475	0.35916543587759936	-0.8840418037624758	0.5250936278247179	-1.278223692222647	-0.5319438389924996	1.1315149774895121	0.5011365585903312	-0.4766254291967583	-0.9509730809786646	0.03402937168786477	1.021755195751399	-1.253124701087977	0.6650732077518652	1.2941044043494903	-0.09280774743513903	1.224446935511595	-0.06693605692121497
-0.8395795035635765	-0.700946728815319	-0.5593671976343838	-1.137794297360144	-0.5917902216466099	-0.6271406402221301	1.2814099369419487	0.3636388152654713	0.017273868770381177	1.4761927593706738	-0.4157123816321977	-0.5621144732492817	1.1223190251526332	-0.7906781538425889	-0.33910056224666396	1.7164880072666984	-1.5741748711557202	1.2481562611379509	1.048685922517932	0.3293698331931925	0.12533569518057064	-0.9316434910167758	0.776049225238914
-0.16043576022329575	-0.6054778978129598	-0.8010994096271231	-0.4642629827772308	0.3226072019644768	-0.0011578981280963548	0.32933249258715985	-0.5532241508390926	-0.19764561652149434	-0.9579721335135467	-1.9543041005243338	-0.9185955541915851	0.43603690226430114	-0.20465248723109977	-0.2720995151140922	0.6524091700786527	-1.094991871224807	1.281675888203622	-1.2420831245603736	-0.9012138324146056	-0.5938520782408936	0.381779102593212	-0.2724893810749177
-0.7864649237593435	-0.5129275090177148	-0.3523105522418401	-1.1765948987954715	-0.3367736320288558	-1.2476079725864775	1.4371644590027297	1.0925081870645965	-0.2841852474884459	1.0586344551913507	-1.4393845604425306	-0.36843298172695405	1.279901696768932	-0.8417262614820952	-1.2386630576421178	0.7514185004623556	-1.5282553603427511	0.9848054691439156	-0.8504125987782875	0.25245387477145703	0.40603549760962926	-0.21135112647174856	-0.7541258895884624
-0.7234750044915312	-0.5361970121247273	-0.43874360981418375	-1.2082573533214576	0.33826623110475046	-1.7031658131947613	1.3855606977537935	2.073470364563784	-0.31186539064267227	0.6721220941790653	-0.45110586425027793	-0.25125292192353116	1.3057015408067247	-0.8487420014313053	-0.13318936691014993	0.6366982693428621	-1.5509343067976755	0.9715895772130868	0.814675561958328	-0.04749650020511958	0.4121362093613921	-0.893268093293743	-0.9484171785310349
-0.4618311934056063	-0.6997947354664034	-0.9681961427834465	-1.0861234893973941	-0.010646448329301611	-0.8040101875878607	0.36777300102256144	0.5624625435193802	0.8613908696917101	-0.17478233379849975	-1.2888351587585092	-0.7193966231984942	0.5084466710736613	-0.43869337524707913	-0.3346636215660424	1.513808998442815	-0.712601395573234	1.377590728908121	-0.15520968233268478	-1.2986259009850654	-0.1767549190949796	0.5014515102272752	1.0393816687185524
0.2543090116454263	0.2972713781864815	0.10813923446658127	0.26520690117961304	-0.254026090366765	0.1393165218744753	0.2735981965365258	-0.647261206263857	0.688124545532443	-1.083400733115235	0.44891783560887855	1.3604683649062579	0.34368695842845953	-0.2759018462935287	-0.6459639275317327	-0.6562953309328634	1.5239489697290058	-1.99754290514086	-0.47069361042511376	0.20713511616244856	0.12130596812372045	0.6291301680583281	-0.9078782992114954
0.534471684487706	0.9286389071886045	1.11696477955893	0.7595995057440494	0.11403646132669408	1.4436374351221024	-0.839828319305509	-0.38894677481060014	-0.42462088014722843	-1.0377599264530804	1.0341315600124312	-1.437534386793886	-1.464807686350534	1.337514935070759	1.265975265687544	-0.9945251223296598	-0.4858229134508137	0.6773672490580745	0.8287072992168039	-0.7027950445997164	0.012965900796612468	-1.187360350319953	1.480693485636245
-0.8433905683532239	-0.9537338531943249	-0.3701947380497212	-1.1177324733293101	0.1411024813502589	-1.543700196213943	1.3049058752572897	1.8849174290201565	0.12152336132655704	1.0053777282019052	-1.431228380259912	-2.180300504656668	1.2423301346707456	-0.6860360639332159	-0.1555539670383072	1.1242796302933122	-1.8934500778997174	-0.8825729122773777	-0.8054426658679511	-0.026241195728414997	0.027078027811926204	-0.5652169877580148	-0.811476348397884
0.6947353396815599	0.2448816685859263	2.481684030730488	1.2475791482999656	-1.902591859789176	0.7344653673348523	-2.601122578567454	-0.8996506703703636	-1.1827945003353437	-0.8013951902246728	-0.018247976669475946	1.2016546568840827	-1.021517117718247	0.5181047071714155	-2.060311639568578	-0.6596026330870255	1.2386770271974439	-1.3695797803497667	-0.5222963610939689	-0.7602206260758211	-0.31133726101717674	1.2563199260039106	2.4053359728553336
-0.1506596861510332	-0.8571008064487138	-0.8613355843333423	-0.5186297901139617	-0.10621538929420919	-0.297795340006261	0.23911285282746852	-0.1726009326781874	-0.20567225472500286	-0.945505530067624	-0.23043178909326043	-1.397249232415606	0.26904283475788676	-0.16572770964498998	-0.07249000143809567	0.3389166950385548	-1.4092542841067839	0.6614362256678382	1.1224163848816575	-1.5227148991503032	-0.8692961276527384	-0.9996968678345021	0.5508736257854031
0.1957978313277693	0.2464298080087517	-0.25987433460559217	0.23740220590904168	0.2817516629281778	0.15351356412434616	0.35430398652498896	-0.6698654672818202	0.17269117912479157	-0.6745859986646283	-0.048204298015081054	0.5497878263530432	0.3750122905101411	-0.7483932902002686	-0.9667618290562381	0.06998653691026312	-0.058402776385701904	-0.1438058055147203	0.24206848940198206	0.9974362023869263	-0.1951828144788382	0.0032284778787856276	-0.8043243458784571
0.04535771710371317	-0.2302142883618601	-0.5050029663807427	-0.15731514054262202	1.1511884143651374	-0.2373105931900601	0.4514660959052158	-0.2813329529509767	0.824258919329528	-1.1164405155602235	0.2686832538665675	-0.02829339642100213	0.7327887783189324	-0.5449908038736165	0.6746668554464181	-0.7298461008522343	0.30699796195747264	0.6496191357778505	-1.0330911247829584	0.2563608803207055	-0.5282642109438932	0.05084510857077595	-0.9198128224341255
0.008309953293053951	-0.19282770980246422	-0.46065986803743536	-0.36682070163885055	0.524390525928562	-0.36187886743895537	0.5437179161775837	-0.15343689783882608	-0.11797351472738635	-1.4421842644530263	-0.671863179057905	0.526995037515783	0.7174020319749798	0.04294127497670848	-0.660121818798516	-0.35202440774933547	-0.1613925554149049	0.03931839769152902	0.41867062435910735	0.01783520503522427	-0.5133085155218005	0.8343957908345665	-0.7136383856110704
0.7310005355341225	0.9710261652023	1.9196722515604323	1.2678072126007442	-1.4682675344211498	1.1848839095764176	-2.037129538883883	-0.6736742867100746	-1.0843221578102546	-0.2528347099384773	1.7612055172095473	-1.5982823862902107	-2.038256770030789	1.5815704027275213	-0.9192208567695321	-1.0674525275948044	-0.3725101585491317	0.35933732248032996	-1.5301898646157945	0.38511620542617025	0.028803342750576416	-1.3039697579789895	1.5331165571171208
-0.05728193159020156	-0.6697891709418748	-0.6653320681462404	-0.26456506103557587	-0.39716817365472695	0.22514711209239913	0.24865962580106393	-0.722208466194207	0.15691591611969455	-0.8604944517457151	-1.4610866838071772	-1.1750709674025612	0.41761031362308	-1.0230915989592502	0.48400528729628145	-0.4512501295409557	-0.9207252413019703	1.027998679976204	-0.9115828182226202	-0.2613070071969916	-0.8652329241329582	0.5856346485807087	0.1789533035547811
-0.9998288513473015	0.5729159798358725	0.41835249711655564	-0.8400715964114189	-0.019016225699595633	-1.3688685344417713	1.247587675269433	1.695352228710154	0.09662609924996376	0.8926332284375219	1.3506259818207764	0.5718630786700224	1.244453590521827	-1.3252473272408394	-0.11195470730098038	1.1818797465694382	-0.7855713803436364	0.02457610091762477	-0.2803653107148757	1.7804976663770788	2.404606445500284	-1.5636678130143036	-0.5908707225966756
-0.06938087274132987	-0.6602962861762192	-0.9161131371991885	-0.5712073092771787	-1.4425030996361856	-0.2501841488307138	-0.14863466625762467	-0.2657676095002597	0.9121876339198934	-0.9343379412117749	-0.14542853692809807	-0.6969609928078232	-0.2652340508499983	-0.13337292282321403	0.9085497025016059	-0.22670200305502014	-0.48299097008272907	1.219939227785487	0.16540766619418515	-1.5147587333195263	-0.7893675558687796	-0.35732496146082277	0.20894712252830713
0.6567434416670404	0.5974974280598218	1.2619136025802489	0.921217258202563	-1.1149817230913721	1.0443152568960137	-1.1198903966795297	-0.7880463545635392	-1.100967139115586	-0.46568969635575946	1.0614184778308018	0.48707834405626244	-1.8682427280119214	0.9149922389596188	-0.19947722117142522	-1.4787829319436452	0.8234432723738913	0.08699244256013673	-0.24087772583542402	-0.27104382617402717	0.18768188584978568	-0.09389538423527727	0.31679438307748686
0.70090826332181	0.835372077238062	-0.04025812507110388	1.1529270554397753	0.025300326353397653	1.1980487189091578	-0.11552171154240791	-0.6509696756614494	-0.42632984469557333	1.5047811702033653	2.14081710868663	-0.6690415929322313	-0.29273844680620936	1.7523454362715283	0.9440197280492877	-0.4162343047299198	-0.20236249733008632	1.1105858167668845	-0.47471810824490795	0.5274028682099658	0.2627305829102816	-1.23743463726117	-0.030475984210609174
-0.6842852758454556	0.5277333470935581	-0.6025813846846682	-1.2156562152975274	-0.23983286231843107	-1.4186696557634684	1.133042971069071	1.788378481141829	-0.7825549457644903	1.049691445595924	1.662411316629142	0.8706390191054868	1.1683683502377862	-1.0880426248920345	0.4261925202252141	1.6052335729014746	-0.8803327179061103	-0.7186850198345244	-0.048623001111254	2.9343331601875597	1.6039009949737728	-1.6691136037596923	-0.23244672620055876
0.8580904745624529	0.8840462719314506	1.1505387492444195	1.780297307505278	-0.13234787980837845	0.82388799028726	-1.173821949607863	-0.8851873223401311	0.16853986283940028	1.8584181262141335	1.735961801138785	-0.5130409653734103	-1.8990867429954106	0.7274760015483365	1.9369521720374845	-0.5462901522412482	0.687839959729823	1.1108150076548675	-0.3368851410446496	-0.7979123112549753	0.25778792732129024	-0.772039601341371	1.0586659519747235
0.6853148816128309	0.6872555700552494	1.192395989168233	0.8376322483411117	-0.7916733888135808	0.40714668742906795	-1.0622894651852952	-0.8356061978094608	-0.6580817018032268	-0.47638598512370495	1.6796112876043028	0.18248304200651622	-1.791730980376973	0.5891906212152134	2.0304158935768672	-0.9921365261501185	-0.022574980317441425	0.4539883393206884	-1.2309841226336822	0.04314856248879092	0.062085332861548194	-1.0092163957041624	2.5502602267291916
-0.4149358341639804	0.525591233872684	-0.996175131370256	-1.029573779612338	1.3886147136381164	-0.11882671119377117	0.11499663553458536	-0.39148552012988497	-0.7157386503693413	0.07067404264591885	-0.11475138949896271	0.840717122144913	0.06632966272675224	-0.5571303766921524	-0.44175913577978143	0.5518287360205877	-0.33837577370780236	-0.4744436773040484	-0.19640082645324847	1.4626764303593074	1.1713508639836145	0.020269512645676686	-0.5434202950043551
-0.3918699483217094	-0.9019419406464824	-0.9994050654567148	-0.9864650629330176	1.102720640095666	-0.3103398687737614	0.24040599203538315	-0.18297398468688406	-0.7226728665774322	-0.43787885762005185	0.22913468358610475	-2.5955784586603454	0.39506441928339014	-0.960977646303053	-0.4747458840643896	1.1581295130243503	-1.288757980278234	-2.1146152234210955	0.8208359220362148	-1.3636896840805985	-0.5317813040835654	-1.3314460937188861	-1.0212288089399597
0.4404952565799076	0.6200502514248036	0.27828861208566263	1.0389611248799862	0.16054530146544482	1.2925607408876194	-0.0471008522977713	-0.5124729378718055	0.48516081479262857	-0.039791340274494554	2.1705719423734475	0.29919189091147935	-0.12080050541650243	0.9130675087203157	-0.005411661607568702	-0.43628455427334717	0.5670724911729083	0.3932374100246986	-0.8565179674200599	0.5159991188010382	0.0971015156092745	-0.46917835765989047	0.8015198033932937
0.8362325648304596	0.49590703758974564	1.7795037592287986	1.6020436166454834	-1.6323103711720017	1.008632641204241	-1.878780366568326	-0.8121571738808454	-1.4443097261459583	0.7107929704444218	0.7735165675940746	0.6942039747888684	-2.147561510875038	1.1657961363800722	-0.020434117213466593	-0.7900570463370251	1.0713138729066771	-0.3785584211709026	-1.1760273737504348	0.8455829363586693	-0.11871550218852311	0.03395267132738421	2.22302629620314
0.9628549241450235	0.36864392011530844	3.6715108603006543	1.894770404923471	-1.9932149402889878	1.1814856203083313	-2.3436116508618303	-0.6591594822689413	-1.592925869981425	2.819757912790034	0.022773557366692766	0.4857660571101993	-1.6139042679850197	0.590320706457467	0.28709508398479244	-0.7899642743937301	0.9118634354822905	0.03282454118433951	-0.15344272569366812	-0.3576089493719995	-0.31563438453456116	0.7629242423799556	-0.32067570565775183
