V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23
0.09832179671702335	0.07385357587879171	-0.515789753022718	0.7062302235762955	1.3887650154686462	0.7092816514351473	-0.1575157137325932	1.0570992100298582	-1.345919904535721	1.3594011185003108	0.4668329030835191	-0.9811202206932618	-1.1842414934158545	-1.021826614460832	1.4969255891252435	-1.2028645105267377	-0.8258697551303055	-1.0899571690939271	-0.8359871472547282	1.4313162767492877	-1.472792722472682	0.47698217543346433	-1.1875097768767602	-0.7262519063543075
-0.036702666780456195	0.9522792901393036	-0.4799205364729473	0.580140199988461	-0.6481165381070404	-0.8005256436842085	1.0273741680656985	-0.9570664933206007	0.43267200987841586	-0.22984617713621308	-0.5693549451498202	-0.185336527511861	0.9150661426916789	0.2370261655266188	-0.48742037847734393	2.6509296468692	0.04365098391484856	0.8187176522811754	-1.3373466475633358	-1.3499564265034543	0.9828644909690581	0.12109943742965892	0.1670426262652797	0.24000218572689283
0.18593445287527155	-0.07895058347151895	-0.7450521332783594	1.1361207856230033	1.6334194326158076	0.12693971132899212	0.650506142617021	1.0165383848245642	-1.751027830620339	1.4907848845138398	0.5057873734653681	-0.9176049812565186	-0.593512381988311	-0.5651864943460673	1.6683709222999554	-1.1625583157227433	-1.2278940531559501	-0.590726052971428	-1.0389798782035151	1.5384843098503336	-1.3307848406919058	0.5948936586924172	-0.962651812863457	-0.10818341020680489
0.7847515751962184	0.8832822564107667	-0.8577660455812819	0.45780429314760135	-0.36145324218774766	0.024796884991902687	1.3029901770812329	-0.8830556030872379	0.057972895507191466	0.2413099284297895	0.4487021121233487	-0.4490259824787037	0.2195781387202619	0.6615470227245727	-0.028369271107984817	1.0417667012650704	-0.45043204885200866	-0.7749598611807804	1.0069962445776484	-1.1685730214757977	0.8802592779180195	1.207930116767092	-0.4157288853568723	1.7434382276559286
0.2678719912404113	0.8717473423730975	-0.7317288640269018	0.6877333979036857	-0.9066670779265524	0.5143616648316741	2.5260347320175827	-0.9757223669003482	0.16030617318778384	-0.6785392867548663	0.9678053254332711	-1.1198454499464234	0.3761268119972738	0.5077390780958232	-0.17490951329248508	0.6192525241482053	-0.7164866769917069	-1.3245800641702685	0.1857741278590535	-0.9246438906076772	0.9638936118057219	0.7173397447145642	-0.15211010658458793	0.937493051170742
0.9954865236310682	-0.06944414330449522	-0.6671743226779663	0.5573365636771065	1.1012251928868342	0.13652076702760224	0.2917419189542063	0.7257563652554917	-1.2696003793343287	1.2523191969236345	1.1147501069536367	-0.39278525084551685	-0.7203745543002923	-1.289666823790075	1.3967821949609978	-0.0993935326439403	-1.036048724834595	-1.6280031101737398	-0.2943927864644577	0.11355837288076275	-1.847775084332951	1.2529322058396746	-0.7504931739230933	1.0526751291529095
0.0632890465026481	0.17222360443470097	-0.597276969559232	0.14375590892717002	1.4069110458935776	-1.3247431415419397	0.45716414561375646	1.453924067175098	-0.16151499520379461	0.8177656252227211	-1.1127183942247723	0.6252712546656908	-1.0873252908298139	-0.699483926856399	0.2474690063623426	0.7482639368533389	-0.6257788583900927	0.2163370294212792	-0.6786203714980441	-1.1660535081408236	0.10092010513275247	-0.009163983396092612	-0.10092996770697565	0.38997732131791213
0.8561717257476431	0.8252051292478284	-0.7195852820572523	0.9598884451970809	-0.15208817222374502	-0.2974952320990145	1.5842293640533516	-0.7598007106429451	0.26075763565801197	0.25455227183674806	-0.6243470505105676	-0.23590522298828367	-0.08799071645608665	-0.09764660810500757	-0.29530327920784327	1.4598726023207556	-1.0902813414632535	0.13437152875015568	0.6847306041796736	-1.0841958440108082	0.8386677594409244	1.4228143465114982	0.018076974416615734	1.2391186506661522
0.6043516235392474	0.45205168862822154	-0.9134578876471767	1.133779495301482	0.37841149210455816	-0.08845204588805719	0.9511890573356819	0.1312099857607142	-1.4566067870278905	1.0064439751808902	-0.47324035383468477	0.4389934020610188	-1.0128947036794682	-0.7113014844390884	1.5044964396550566	1.2055848258120525	-1.0967749520551995	-0.4008493773418066	0.3017253754120366	-1.4377964699206616	-1.2013754826370262	1.0788971203118336	-0.7296395128097546	1.7160184679520998
0.8184014382525542	-0.33763335794998395	-0.8036163403271499	0.8540540419694596	0.13520522556226428	-0.7663115626276206	0.08825922081808955	-0.31446103369624867	0.09083842932043708	0.5056933183948145	-0.6482427151538306	-0.17131406573977054	-0.03860738976052041	-0.874916493180693	-0.06447062048849138	0.09737066152057275	-0.9951465525397959	0.18880238128012292	0.5663778780923339	-0.3810345075360485	0.009675397667993158	1.127869447381103	-0.3564263579142744	-0.2980296473028646
-0.9379133380498079	-0.5211941645178146	2.4169880411735893	-1.987965040650882	0.005797202276861945	-0.08398830681010488	-1.4055013341159834	-0.4974603187260882	1.4819703173678263	0.4478846496283437	0.28606546248136194	2.609723637910112	0.9826488521475665	1.3943706508472475	-1.6197299209572533	-0.4594114951764744	2.0125658749429043	0.03072694483235913	1.4823100321621447	0.670824706774396	0.6134561965395839	-1.2034133387100605	-0.008914459377802813	0.018541679554687624
0.1657071973460409	-0.1168219221254887	-0.6826352359503182	0.8849983253512329	1.6410431481631105	-0.2001665766171595	0.02018902887165965	1.511990571124503	-2.6911846705471194	1.7143136497653795	0.05452010304519157	0.2723406416812624	-1.2879491394496747	-0.6062641512046852	1.3743037436794991	0.15259101394875096	-0.823117547901184	0.3502238490265247	-0.7009405477395748	-0.05734296193250681	-2.7995468072730616	0.028791131086811698	-0.0386040206291406	-0.2490175487290478
-0.5831152547233289	0.26544714687140347	0.09209745317949682	-0.5648287473807623	0.08605882275309429	1.7181370810263725	-0.6906511685807614	-0.5051649910515931	0.3132917365641561	-1.4038313602302614	2.675757043960876	-0.49535879415448086	-0.44137906119775044	-0.2885107032750555	-0.36239366358629505	-0.4309209937049158	0.2006084327799602	-1.6931002785081364	-1.4556340979806017	0.6370492802975425	0.6088079911547666	-0.9974091629524741	-0.6211247045210594	0.6435660276643508
-0.20343350048485198	0.5805259787166415	0.3093304203294413	0.1222021701623844	-0.6072760185319223	1.706646044606463	1.0868289843374654	-0.9454844061481555	0.9159953066450534	-1.9670025693829665	0.44765274812767086	-0.7577614112230684	0.3625970874215977	0.15820981220514596	-1.0921014401825067	-1.1957242603258689	-0.10587685049030424	0.9604904923398964	-1.3898017459911525	1.3954206992632925	1.0713030967341546	-0.630755619526847	-1.4766718875404137	-1.5432196960338813
-0.8167371592757628	0.5249079327885502	1.7069199462912044	-1.9901997974626877	0.04506400315429812	1.2308008823122585	-0.014928177977370716	-0.44057979384192714	1.0546097342917318	-0.872631093547831	1.608225050330844	1.5007817248610522	-0.5466397699979425	1.8871423014473017	-1.2424353411947502	-0.45028113027020517	0.2808921096914503	-0.7462048203192833	1.8216862809911445	0.8142526914614842	0.49684983844699876	-0.999281106572396	1.2633205491624973	0.03090272951622681
0.5117672205847021	0.40375812984020376	-0.9080847485162078	0.6864617068510289	0.5603762242363709	0.12154744085331053	1.1412679530914454	0.1353187071068027	-1.1243207536788853	0.9732842041914	0.10187372591402784	0.4145171695265422	-1.214933109791254	-1.7118900781659003	1.3020930203633996	0.051782963796076574	-0.7691017744251915	-0.3828336105121674	0.9160239102218128	-0.29356590214210915	-2.6542506988087333	0.8792182646791753	-0.11072694314962161	0.6770291992039058
0.556996839382025	0.53942256495378	-0.9125490424914546	0.8265752887354808	0.49257738161817965	0.5459545127687256	0.8173625912149949	-0.13244825574092287	-0.5154645871583801	0.42786967039283724	0.8437813047001425	-0.4348097973703445	-0.9305306566692387	-0.7590815835842479	0.6973089158203365	0.7881147673900902	-1.07949363244903	-1.050619693429865	1.070495285875474	-0.6580345095931618	-0.265309989300106	1.3756975124829662	-1.6510402135489222	2.3217766146651857
0.16581375618576755	-0.8108707722473179	-0.48625200406940444	0.6242593810813211	-1.4852500261487576	-1.3224765124538642	-0.6040196597937685	-0.7252116788436567	-0.07383306092665567	-1.481865475791342	-1.2752384481381844	-0.4140236091759194	2.1275876466168056	0.35775889605092887	0.1792231196336636	0.050150357137273185	1.4490363990492061	-0.36121998820819523	-0.4352274194079067	-0.007546509973589463	0.7705749828323267	0.39993169259199957	2.7355220831493563	0.4327264780024298
0.8583289739851976	-0.6765167457027732	-0.7232283426571692	0.6053030164228812	-0.5261717428215642	-1.5140235280776764	0.22418718089999068	-0.9339556476372894	0.16005162352069785	-1.2384947369105421	-1.3005206718064037	-0.2984108985656025	1.2300839987396128	0.5093481717106393	-0.18313923730470755	1.0922276486873326	0.6666118580859658	0.7654815366514778	0.6441793398334063	-1.0763004890270091	0.9647427842205785	1.4214402086171543	0.9295544555250842	0.2875054562861322
-0.679285016901064	0.6905230985142348	1.27972358753157	-1.31796461413515	-0.5660914585722007	1.317491378460722	0.11178143989655026	-0.9223938181681982	1.7086260617429123	-1.377857279310096	1.0555782130244924	0.7973370104061578	0.6335229030712991	1.697328056537673	-1.758460995027442	0.1136929681420211	1.6192116681989275	-0.06032008882542534	0.07208939072431776	-0.3094046466767389	0.11575722728550214	-1.2065323819123357	0.8784953479516736	0.3811659517612135
-0.624969321566109	0.21475434468225285	1.4063302001485585	-0.766618292788982	1.0480521713303803	2.27324763591941	-0.23562255945768018	0.9535218537667683	-0.41523668423171467	-1.0894201841052067	0.4156214487086517	0.5835204531043665	-1.2279525217813776	-0.5751775563795619	0.550452555631715	-2.0036787112538734	0.31594708389486326	1.3363519147924887	-1.4842306290663696	1.7473158437129854	0.07165358009445016	-1.2990355448597943	-1.1014813588834294	-1.9417458059484523
0.8275749970347077	-0.20001481811663502	-0.7960671378668109	0.46231704073043045	0.4817319030630932	0.6129632774477206	1.011427156979733	-0.006048842799662914	-0.13521692148545092	0.3912207507579164	-0.5371181478763872	-0.4537204611752475	-0.5502568498452626	-0.7819838372007981	0.18521629287401095	-1.1403398366450481	-0.9369841458854847	-0.21430982586786954	1.4991047019200217	1.392174687333302	-0.10438043832223157	1.41267896413789	-0.24224781485560187	-0.8994550236508911
0.8824632823218672	0.8056262839792971	-0.8023002821200689	0.3381838778739779	-0.745358584407952	0.15609045801287716	2.2090912394212525	-0.9731754312976201	-0.02794650578519179	-0.3031349848974119	0.5381051169093741	0.07702497946044369	-0.4374083717562104	0.15204460756529398	0.06581611864052124	0.5434616976017098	-0.8110918157231252	-1.2277644764703075	1.457391811955454	-0.426459798173068	0.740697815928449	1.134743978482862	0.08641978142062363	1.3240206569637563
0.5544930717098344	0.054177960161572614	-0.9127118654614297	0.6546963378138502	1.389372928596153	0.17830520473767422	0.14957786143267707	1.006969107775582	-1.9521234885293164	1.7291035220249567	0.6428598704605377	-0.06325838412931771	-1.0823525341370426	-1.4715128219345486	1.7356412531066334	0.024869686765532133	-0.8786873543980717	-1.26190994716379	0.5485681608649501	0.07869878904787742	-3.215061756182043	1.4197651288761073	-1.0815324993846223	0.7836106715481026
-0.6941456129461472	-0.4928232569901385	1.4260103765399053	-1.3302577688479917	0.8732008509620438	0.32495722454137044	-1.4462000725731452	0.5337911952788486	0.44501259105126656	1.061905865072505	1.5229691367888223	0.8383616858896533	0.07504606085343127	-0.06927406422290372	-0.5193339296106252	-0.2104737945586726	1.0442669396027757	-0.6845119355649096	-0.19942739524678976	0.20242867835893041	0.8813437642135249	-1.1207746007701211	-1.2106501975552195	0.8937057343266062
0.5800334877073603	-0.6957106011783645	-0.9137976174555913	0.9815464231384794	-0.6287687493280858	-1.5617599126708868	-0.012999519894380744	-0.9477451256849664	-0.05986517911000349	-1.539537905135658	-1.3713628230757156	-0.12118233083271245	2.89997811075437	0.4268264889207645	0.08068161943326548	0.2618631272824671	1.5461282344845086	-0.7244420802307273	0.9309877716879066	-0.21160655839301665	0.8049217814548822	1.20506511048084	0.6746496331453388	1.0146330299390158
0.6386321945937823	-0.5849538716279208	-0.9104587732387833	0.4933800934572953	0.0007392827621513681	-1.216121647087085	0.33329034538099234	-0.4373544236974672	0.7565521200217352	-0.24439554679454006	-1.0534131879082371	-0.07402199165898832	1.147487251360459	-0.91045018405545	-0.9189543577171071	0.861050858418047	0.4104079672694344	-0.21531934230160688	1.487330774628518	-1.248927373865383	0.06392231393702077	1.0081670835535042	0.11281726961583945	1.4578666283446735
0.40853213735317473	-0.10224365428511462	-0.871570953831927	1.219909115661651	0.39553514871339174	-0.5486754568212855	0.18470943318995178	-0.5942128920309345	-0.32704212670492144	1.1135451045592222	-0.9061343558107059	0.11411876922662441	0.234011652750609	0.9439771572195725	0.4533199878495068	0.046925546222275016	-0.8837963460843115	0.03690109804294619	0.4074097432268486	-0.3581832430869272	0.512242565101965	1.0765514957123656	0.4070093924052382	0.037266782709317124
-0.2808103341018948	0.27870648119695884	0.08201516434821904	-0.2984453509190202	1.0718016645338921	3.4697068429018274	-0.12436321913011698	-0.022398999461314302	0.05293669251479615	-0.9374715487507009	1.2898969226242742	-0.4886499014963219	-0.9002715116061076	-0.6249543846124361	0.0031883704455425432	-1.4307660625481813	-0.2653869524547691	-1.4199952031258545	-0.7381574747403427	1.5880394482803843	0.19777397804568636	-0.4655800201094874	-1.211679145749468	-0.001196273035444428
0.6584375376409981	0.6862384812815898	-0.9039566299041844	0.817599393641961	0.20079996484604143	0.2562629967418448	1.913415011801892	-0.16648551793345065	-0.236593048329644	0.4173002701594538	0.16935818033031377	-0.04843836300710585	-1.2081789693338283	-0.35980771244852255	0.336939544421107	0.5471252259932403	-0.842645584905455	-0.7812528637092643	1.1930851882706712	-1.121298942398815	0.36099590047963714	1.2128285694125231	-0.7998156696404762	0.984796223295128
-0.24550000204399747	-0.686512714059875	-0.10482779744146066	-0.025990742838592568	-0.8994721922920317	-0.2985366642565237	-1.2099946627995464	-0.9749881624357782	0.5916209852739981	-0.19611048438465922	0.13612627685732412	-0.8729921634402112	0.36421919830328353	0.31017806790157226	-0.7146271251001	-0.21091273382229495	0.1370327701796322	1.1279245138941945	-1.389255891802371	-0.26287352748056764	1.0435398726097225	-0.484806125766356	-0.20929642912610316	-0.6476984542209127
-0.6255513580384235	-0.7134454334949127	0.5591828621104143	-1.1928637497336791	-0.7776640225823688	-0.6962074331517074	-1.5495252355340088	-0.976887986802954	1.6733664754466584	-0.26930215747413944	-0.3147409553046715	-0.46079065738634156	0.4301520392990623	1.3732051770658353	-1.7399565000014703	-0.1437696057607453	1.276895381506543	1.9231252097322966	0.5958112762504814	0.2192262368967782	0.5581047182265453	-1.2152691609475719	1.1081062232204715	-1.5650415268654987
0.09064983608453803	-0.7721607317804886	-0.4648516262173817	0.7172734899418014	-1.6288524357672793	-1.2360170813276052	-0.6972013020899501	-0.33508189943656336	-0.0028186484468784934	-1.321179391190566	-1.0824248742545786	-0.8977158132911319	0.010381242415114983	-0.06474734351576485	0.032763036335303086	0.28090743139843966	-0.9088750576064142	0.4939555271413895	-0.8940739888998852	-0.3166806258830799	0.7567016228562303	0.13262929441576432	0.8175495572638627	0.16945583465441327
0.29566005913374704	-0.9342495022557806	-0.7858748539842546	1.0622608941425737	-2.4468337146983647	-1.4669456560645697	-0.31249537405892136	1.6897468855471454	-1.3459226151058246	-1.5520597058724255	-1.244817881081654	-0.21531349338020836	-0.31465628457013267	-0.1927024567185885	1.4617891762407096	0.827427427003298	-1.1908149014851013	0.6583866527448959	-0.25642437583083283	-1.0820336715471435	-0.5938850225777752	0.7168521297380964	0.3806578164192473	-0.03169025204859567
0.35952480030151746	-0.6077873770233628	-0.8244806531667878	1.1107057535108158	-0.4145005404892135	-1.2750415667863415	-0.5271952620862833	-0.8420787610798425	0.19339228224652963	-0.654941879097685	-1.1569637059403861	-0.26982244664456556	1.474821576760767	0.876163979501957	-0.21398887161959743	-0.41149208400351783	0.8604710371424856	-0.1045859962456995	-0.010073549975025903	0.15451077549237668	0.9249677999133047	0.6336064193218347	1.646963913485236	0.02733709668755161
